x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
1.7409026511013508,1.1268331073224545,2.2755145132541656,2.0356096234172583,1.5879506226629019,1.4152499828487635,1.5393326040357351,1.2474310211837292,1.8192127104848623,1.2764600794762373,1.4561389181762934,2.5053420066833496,1.8656176403164864,1.8856389056891203,2.9005044754594564,1.1702298764139414,2.436875829473138,2.4785642866045237,1.7012487538158894,1.598665989935398,1.4969545751810074,1.8942243959754705,2.5251653268933296,2.7423670161515474,1.1677264887839556,2.8860437124967575,2.6811479087918997,1.900262076407671,1.6179379634559155,1.736707741394639,1.3908357080072165,2.178432837128639,2.7401629630476236,1.471394119784236,2.8735331539064646,1.2913666069507599,1.8406942486763,2.255133431404829,1.0422834977507591,1.4335564281791449,1.2655642982572317,2.067099681124091,0.7980850162471087,91
1.655483316630125,2.7030670046806335,2.268615260720253,2.1997761372476816,1.7348197046667337,2.3129704147577286,2.371638834476471,2.3823639899492264,2.3625400438904762,1.4553933832794428,2.591373896226287,2.7841653395444155,1.7765597216784954,1.2718157321214676,1.995283104479313,1.1690069884061813,1.1323662865906954,2.73201684653759,1.4653813727200031,2.0369963459670544,2.8677679877728224,1.4576776586472988,1.8041509203612804,1.7816009018570185,1.6888868622481823,2.9849081709980965,2.262280708178878,2.262480281293392,1.3961813170462847,2.8054972998797894,1.0377016756683588,2.1714815609157085,2.789496000856161,2.004212601110339,1.7007660698145628,1.1581784505397081,2.1004196982830763,1.0777523908764124,1.6810598596930504,1.659773163497448,1.3274094685912132,2.810821743682027,0.8498087619587943,91
2.7772964760661125,1.041741581633687,2.355894999578595,1.504432212561369,1.2033818177878857,1.0585892517119646,1.6629246938973665,2.5109870471060276,2.977166110649705,1.5508411470800638,2.7138110399246216,2.5534479934722185,1.6855829693377018,2.718507118523121,2.545441770926118,2.688969235867262,2.809853969141841,1.4098124876618385,2.1243929360061884,2.523593110963702,1.2068662289530039,2.4443931486457586,1.3506512884050608,1.7412184085696936,1.9125919379293919,1.787929868325591,2.614368611946702,2.699931049719453,1.1627490986138582,2.3881145510822535,2.7430245988070965,2.8236553594470024,2.0403126664459705,2.0333266127854586,2.473304558545351,2.0122418589890003,1.4007240608334541,1.7894858699291945,2.7022696435451508,2.5450863633304834,1.1025620941072702,1.9253673013299704,0.8682997351025566,92
1.8626328110694885,2.8881729040294886,1.145464951172471,2.2999885343015194,2.5954509750008583,1.249776966869831,2.0760251842439175,1.557133411988616,1.6018884759396315,1.1886771451681852,1.9753434360027313,1.7479265872389078,1.1161288861185312,1.098407069221139,2.233809707686305,1.0426050052046776,2.2583537753671408,2.0397289134562016,2.9704193715006113,2.754062307998538,1.2868982926011086,1.9508103486150503,1.3884446676820517,2.23157006688416,1.8305938020348549,2.0133384745568037,2.2096085995435715,2.682751761749387,2.832819242030382,2.559575265273452,2.8905823566019535,1.5600043516606092,2.541941210627556,1.5518963001668453,2.2226208969950676,2.334827983751893,1.3708802163600922,1.9572210758924484,1.3077853117138147,1.0245350506156683,1.7294353321194649,2.2312657460570335,0.8285717257974103,92
2.7673288583755493,2.2257871627807617,2.036641240119934,2.6640894412994385,2.573768377304077,2.2994836568832397,1.7420008778572083,1.1350265890359879,2.284453868865967,1.0110654477030039,1.545772910118103,2.5869548320770264,2.914324641227722,1.6972150802612305,1.3234880566596985,2.4448885917663574,2.7610723972320557,1.059245627373457,2.703098177909851,1.455633133649826,1.948811113834381,1.5948777198791504,2.7515735626220703,1.496126413345337,1.6644390225410461,1.0234548095613718,2.5125348567962646,2.6539312601089478,2.7331888675689697,1.9297114610671997,1.0135329030454159,1.957953929901123,1.0342977941036224,1.199130341410637,2.6248228549957275,2.3672364950180054,1.7884570956230164,2.83055317401886,1.1551657915115356,1.45379039645195,1.1538142263889313,1.0491972416639328,0.8543556577734802,93
1.8709991574287415,2.463650941848755,2.573411464691162,2.011440873146057,1.6326093077659607,2.7630327939987183,2.839051842689514,2.973872423171997,1.733336091041565,2.591119408607483,2.2816214561462402,2.1956087350845337,2.9512985944747925,2.238679051399231,1.6798072457313538,2.963650107383728,2.4039868116378784,1.4121720492839813,2.652267575263977,2.266468644142151,2.3782787322998047,2.7714139223098755,2.607720375061035,2.461295485496521,2.1061168909072876,1.7797795534133911,1.8870130777359009,1.7796719670295715,1.678051471710205,1.68845796585083,1.6486567854881287,2.592290163040161,1.754490613937378,2.102708578109741,2.919649839401245,2.294260025024414,1.2405033260583878,2.5167332887649536,2.477248787879944,1.976674497127533,2.3852075338363647,1.1742625683546066,0.885092837297939,93
1.6644850615411997,1.3035921398550272,2.7173491790890694,1.9784273728728294,2.024723332375288,2.5556579492986202,2.769469952210784,1.5097600258886814,1.4219745006412268,2.156848346814513,1.0617962684482336,1.0647832229733467,1.441606868058443,1.1631881166249514,2.364845858886838,1.8045976758003235,1.6542081106454134,2.916492847725749,1.2001590114086866,2.8859732523560524,1.983568549156189,2.310224076732993,1.2037649098783731,1.9943239614367485,2.383768629282713,1.0539855416864157,2.9038221817463636,2.9168494306504726,1.9327994491904974,1.0622910130769014,1.6193886082619429,2.1605146154761314,2.1081637162715197,1.6712629701942205,2.4395019114017487,2.117071531713009,2.671880243346095,1.054226528853178,2.04933830909431,2.2511213403195143,1.2604208886623383,1.0172645598649979,0.8593294559387192,94
2.947119403630495,1.6609444860368967,2.365045230835676,1.6790533885359764,1.902984295040369,2.4261874109506607,2.5204455330967903,1.428084321320057,1.3096045441925526,1.058294765651226,2.920102095231414,1.6019259933382273,2.5706276390701532,2.8393564950674772,1.7634489554911852,1.288612650707364,2.6301484405994415,2.3237712252885103,1.1347209233790636,2.9463825952261686,1.1021589860320091,1.8867549411952496,1.924417145550251,2.304824037477374,1.44474645704031,2.310046860948205,1.1342181749641895,2.9466955326497555,1.3554281555116177,1.940101908519864,2.4996009692549706,2.517576305195689,2.9052221067249775,2.154417200013995,1.0706027187407017,2.0011796969920397,2.851256810128689,1.6617205906659365,1.2160709165036678,2.7305196654051542,1.9979654308408499,1.8898056223988533,0.8638262394206097,94
2.910067055374384,1.4366127792745829,1.615089412778616,1.2047904469072819,1.94205092638731,1.1329828761518002,2.148600371554494,1.1973192784935236,1.0980122778564692,1.4327721260488033,1.150544099509716,1.2957065179944038,1.9758401568979025,2.9989686403423548,2.5164202600717545,1.0977070052176714,2.0988478027284145,1.6342293247580528,1.7854416128247976,2.4666541051119566,2.666069008409977,2.153065513819456,1.1890354063361883,1.3560226317495108,2.231639778241515,1.7537680566310883,1.5893688574433327,1.7446363791823387,2.212029106914997,1.4559268690645695,2.184335572645068,2.017802020534873,1.6468093767762184,2.8387023508548737,2.7305262368172407,2.16853061132133,1.792836682870984,1.211506923660636,2.075059210881591,1.0493777971714735,1.7472213879227638,2.2268308252096176,0.9062878986102821,95
2.9277842361479998,2.7086343560367823,2.353970931842923,2.8060982152819633,1.1442025676369667,2.7603971045464277,1.922596288844943,1.018478836864233,2.2262903694063425,1.4085639603435993,2.7496389746665955,1.4585976209491491,2.1735072005540133,2.9395960327237844,1.8023872207850218,1.970390658825636,1.1859508696943521,1.9206384345889091,2.407283205538988,1.6902567949146032,1.3566420022398233,2.8846868313848972,2.5260521192103624,1.7449323311448097,1.3864174894988537,1.6160552967339754,2.4440672155469656,2.9963824786245823,1.1462837159633636,1.068758761510253,2.841699255630374,2.074983313679695,2.7978451140224934,2.4274385310709476,2.921301806345582,2.4078688975423574,2.8701457176357508,2.404199594631791,1.7407739143818617,2.195607991889119,2.511956488713622,1.9675878435373306,0.8705278622841308,95
2.6159378457814455,1.5352942552417517,1.3383967615664005,1.2324651274830103,2.551317857578397,1.192245589569211,2.607948260381818,1.7188708130270243,1.1793967578560114,1.7005458418279886,2.9388105794787407,2.0977003313601017,2.7971771508455276,1.1218147035688162,1.1210486330091953,2.2881242111325264,1.5899421516805887,2.313343569636345,2.6918726414442062,1.3549435306340456,1.2876308374106884,1.3642892464995384,1.5163444709032774,2.4698980171233416,1.7190382853150368,1.381232287734747,1.196092788130045,1.0885859709233046,2.329963766038418,1.0318306852132082,2.72189081646502,2.6203938610851765,2.6161634773015976,1.4398803189396858,2.650478519499302,1.5297370590269566,1.1917226891964674,1.6631723381578922,1.687665956094861,2.9111422561109066,2.7618284337222576,1.1665829233825207,0.8951040409872116,96
1.9481076281517744,1.7474281787872314,2.0015228800475597,1.9346732571721077,1.812186861410737,2.9815371967852116,2.6853860411792994,1.686618434265256,2.880321826785803,1.4231002051383257,2.583832275122404,2.799202039837837,1.1479515619575977,2.6767439022660255,1.5140673946589231,1.5753363613039255,1.0209324918687344,1.112446503713727,1.3182850237935781,1.9144970420747995,2.817448742687702,1.7304501608014107,1.047012384980917,1.798006696626544,2.4197411984205246,2.5202758964151144,1.3129550255835056,1.9739058651030064,1.5070965383201838,1.7411644272506237,2.9339599777013063,1.2082996182143688,1.4476023446768522,1.3249944597482681,1.053941898047924,2.450324211269617,1.0332667268812656,1.5744204763323069,2.182519296184182,2.30380891636014,2.745281597599387,2.6223506834357977,0.8548090171355927,96
2.6407012194395065,2.6244601495563984,2.360277220606804,1.267814027145505,1.0732164941728115,1.5600299909710884,2.117938566952944,1.5753034614026546,1.3095853887498379,2.4379737116396427,2.6450297739356756,2.086649864912033,2.788387756794691,1.372464755550027,1.0075414646416903,1.2147997058928013,2.397240709513426,1.4795652460306883,1.1693837847560644,2.3055878207087517,1.4224943071603775,1.6204367484897375,1.1752378810197115,1.2183697447180748,1.2443800568580627,2.028465162962675,1.3621379025280476,2.8632012642920017,2.4500902760773897,2.8523012455552816,1.4302639849483967,1.3369982056319714,2.8595764096826315,2.0006559155881405,1.3069054577499628,1.9218830056488514,1.7146675810217857,1.6333463303744793,2.6251772958785295,1.9113034885376692,1.11232983879745,2.2909684982150793,0.8262304616492242,97
2.0443124789744616,2.873198799788952,1.6462506894022226,2.3526277411729097,2.6039853021502495,2.9060397185385227,2.817063931375742,1.4999023079872131,2.2217512037605047,2.7030486315488815,1.30364628136158,2.554982403293252,1.751849776133895,2.9243539050221443,2.429797964170575,2.664898170158267,1.3650115188211203,1.4999473597854376,2.4163321889936924,2.00416461750865,2.047582997009158,1.2287804521620274,2.2191350758075714,1.8059943225234747,2.289367374032736,1.4055953118950129,2.5466249361634254,1.4855855219066143,1.453090963885188,1.4944808967411518,1.6277987323701382,1.4194410033524036,2.969717288389802,1.1886939611285925,1.7601556554436684,1.776608431711793,1.970379201695323,2.701258696615696,2.549200288951397,1.3751892149448395,2.1118114832788706,2.5688680969178677,0.9075694753503593,97
1.635800814256072,1.7783581167459488,1.0441597998142242,1.8183903638273478,2.7315558549016714,2.9575452767312527,2.0706899613142014,1.6797037832438946,2.603417055681348,1.845751117914915,1.5543265007436275,2.043514946475625,1.9447907470166683,1.5316686313599348,2.463873339816928,1.7799011189490557,2.762839077040553,2.6769034937024117,2.569599375128746,2.2909166794270277,2.941711161285639,1.649347884580493,2.9793324396014214,1.4451210778206587,2.695278951898217,2.696587370708585,2.071604046970606,1.4190838262438774,2.936671946197748,1.1389069762080908,1.7479741144925356,1.9944705795496702,1.6536978092044592,1.2544180769473314,2.010543094947934,2.5408831667155027,2.1185480412095785,2.986545978114009,1.6556084658950567,1.7948329970240593,2.057214865460992,2.7278832010924816,0.8606809578840585,98
1.0536186657845974,2.500462930649519,1.4336160756647587,2.3855482414364815,1.2075961735099554,1.6675988174974918,2.638241857290268,2.7317345198243856,2.153534999117255,2.131819985806942,1.1638040728867054,1.731696868315339,1.969059830531478,1.3218225613236427,1.0359854716807604,1.8038775399327278,2.8596110437065363,1.2615073136985302,1.478835504502058,1.2979986853897572,1.5515943001955748,2.53617456369102,1.6038812454789877,2.022641945630312,2.1320681497454643,2.486053830012679,1.4323753733187914,2.4247116558253765,1.9954540971666574,2.1498340368270874,2.2950141970068216,1.8059445898979902,1.5593162439763546,1.5171242393553257,2.169598702341318,1.3212692998349667,2.292705986648798,1.5260720681399107,1.8920655231922865,1.2834763880819082,1.3570344876497984,1.3239646777510643,0.8855304604827989,98
1.8590898178517818,2.81762976385653,2.9680109340697527,2.467359947040677,1.5978056695312262,2.3324057701975107,2.6824204698204994,1.5408547166734934,2.061511442065239,1.1552271135151386,2.168024944141507,1.300178948789835,1.5150510929524899,2.370379449799657,1.0562211629003286,2.8177370876073837,1.0068036280572414,2.6537802144885063,2.194179618731141,2.3807641454041004,1.0581243094056845,2.599345125257969,2.718317400664091,1.0801725834608078,1.0406142435967922,2.5622973889112473,1.7804393284022808,2.2939844224601984,2.7032722905278206,2.2413849029690027,1.0960137713700533,2.930861199274659,2.8010233882814646,2.279838766902685,2.955377286300063,1.4154665768146515,2.6086494866758585,1.2974257320165634,1.3132012709975243,1.588824151083827,2.459369810298085,1.0606034249067307,0.8552621361799432,99
1.3294858932495117,1.340332567691803,2.650137297809124,1.5117513574659824,1.7890909668058157,1.8771214950829744,2.4982863757759333,1.713517813012004,2.7955765035003424,2.4167621433734894,2.3621826227754354,1.266288224607706,2.2147405482828617,2.9933321736752987,1.406197501346469,2.147322904318571,1.756823604926467,2.9897491429001093,1.772149221971631,1.2766171172261238,2.804978460073471,1.2635077964514494,1.7440051641315222,1.7955644465982914,1.5222644284367561,2.164109867066145,2.1585859674960375,2.6247929874807596,1.1106169000267982,1.62294084392488,2.2588781975209713,2.341238697990775,1.5804899483919144,1.9261673633009195,1.4382384438067675,2.7549693677574396,1.481390593573451,1.3459468092769384,2.0337051302194595,1.9334484934806824,1.2436068151146173,2.6303818617016077,0.8323040497588562,99
1.3437967337667942,2.591838762164116,2.1512400452047586,2.826670514419675,2.1649243645370007,2.222761882469058,2.623322229832411,1.4735599867999554,2.4281203392893076,1.7328385319560766,2.8040800746530294,1.081908855587244,1.0686598047614098,2.0609310660511255,2.6500408947467804,2.9736748319119215,1.7820662800222635,1.6644313391298056,2.6486396454274654,2.274305235594511,1.2167759034782648,1.631730806082487,1.9518173858523369,2.2034306786954403,1.0733048785477877,2.6863402668386698,2.078575674444437,2.9445113334804773,2.3445724844932556,1.3547497633844614,2.48985905200243,1.8415986895561218,1.2759801130741835,2.7404619567096233,2.210497809574008,2.9582025464624166,1.6102060340344906,1.8045884482562542,2.881657237187028,1.0733788702636957,2.7163294441998005,2.9662125073373318,0.9232293254863121,100
2.7070786766707897,2.644679244607687,2.7479480244219303,1.207767516374588,2.8721244167536497,2.7985384818166494,1.6830364223569632,2.7187910303473473,1.578370912000537,1.9228070266544819,2.331522973254323,2.1587927527725697,1.358515154570341,1.397005245089531,1.227259073406458,1.2154789846390486,1.571463704109192,1.0483115930110216,1.4912448208779097,1.5412921123206615,2.4620041362941265,1.0708259157836437,1.559952249750495,2.3804402332752943,2.653879402205348,2.280383314937353,2.589784262701869,1.5305367559194565,2.4406973980367184,2.9125277008861303,1.0356392860412598,2.3895275350660086,1.1457619983702898,2.3048728220164776,1.0793312918394804,1.1766524128615856,2.4535324051976204,2.417713874951005,1.3266345746815205,2.442297810688615,1.0503794997930527,1.5362857840955257,0.8248225132334864,100
